,Precision_log,Recall_log
714,0.002262769218110382,0.990990990990991
715,0.002262815765654571,0.990990990990991
716,0.002262862315113863,0.990990990990991
717,0.002262908866488377,0.990990990990991
718,0.0022629554197782305,0.990990990990991
719,0.002263001974983542,0.990990990990991
720,0.0022630485321044292,0.990990990990991
721,0.0022630950911410115,0.990990990990991
722,0.002263141652093406,0.990990990990991
723,0.0022631882149617318,0.990990990990991
724,0.002263234779746106,0.990990990990991
725,0.002263281346446648,0.990990990990991
726,0.0022633279150634763,0.990990990990991
727,0.0022633744855967077,0.990990990990991
728,0.002263421058046462,0.990990990990991
729,0.0022634676324128564,0.990990990990991
730,0.00226351420869601,0.990990990990991
731,0.002263560786896041,0.990990990990991
732,0.002263607367013067,0.990990990990991
733,0.0022636539490472076,0.990990990990991
734,0.00226370053299858,0.990990990990991
735,0.002263747118867303,0.990990990990991
736,0.0022637937066534953,0.990990990990991
737,0.002263840296357275,0.990990990990991
738,0.0022638868879787605,0.990990990990991
739,0.0022639334815180703,0.990990990990991
740,0.0022639800769753225,0.990990990990991
741,0.002264026674350636,0.990990990990991
742,0.0022640732736441288,0.990990990990991
743,0.0022641198748559197,0.990990990990991
744,0.002264166477986127,0.990990990990991
745,0.002264213083034869,0.990990990990991
746,0.0022642596900022643,0.990990990990991
747,0.0022643062988884316,0.990990990990991
748,0.002264352909693489,0.990990990990991
749,0.0022643995224175552,0.990990990990991
750,0.002264446137060749,0.990990990990991
751,0.0022644927536231885,0.990990990990991
752,0.002264539372104992,0.990990990990991
753,0.002264585992506279,0.990990990990991
754,0.0022646326148271674,0.990990990990991
755,0.0022646792390677755,0.990990990990991
756,0.0022647258652282224,0.990990990990991
757,0.0022647724933086266,0.990990990990991
758,0.002264819123309107,0.990990990990991
759,0.002264865755229781,0.990990990990991
760,0.0022649123890707682,0.990990990990991
761,0.002264959024832187,0.990990990990991
762,0.0022650056625141564,0.990990990990991
763,0.0022650523021167943,0.990990990990991
764,0.00226509894364022,0.990990990990991
765,0.0022651455870845516,0.990990990990991
766,0.0022651922324499084,0.990990990990991
767,0.0022652388797364084,0.990990990990991
768,0.002265285528944171,0.990990990990991
769,0.0022653321800733144,0.990990990990991
770,0.0022653788331239576,0.990990990990991
771,0.002265425488096219,0.990990990990991
772,0.0022654721449902175,0.990990990990991
773,0.0022655188038060714,0.990990990990991
774,0.0022655654645439005,0.990990990990991
775,0.0022656121272038227,0.990990990990991
776,0.002265658791785957,0.990990990990991
777,0.0022657054582904223,0.990990990990991
778,0.002265752126717337,0.990990990990991
779,0.0022657987970668204,0.990990990990991
780,0.002265845469338991,0.990990990990991
781,0.002265892143533968,0.990990990990991
782,0.0022659388196518693,0.990990990990991
783,0.002265985497692815,0.990990990990991
784,0.002266032177656923,0.990990990990991
785,0.002266078859544312,0.990990990990991
786,0.0022661255433551017,0.990990990990991
787,0.002266172229089411,0.990990990990991
788,0.0022662189167473577,0.990990990990991
789,0.0022662656063290616,0.990990990990991
790,0.0022663122978346414,0.990990990990991
791,0.002266358991264216,0.990990990990991
792,0.0022664056866179044,0.990990990990991
793,0.0022664523838958257,0.990990990990991
794,0.0022664990830980982,0.990990990990991
795,0.0022665457842248413,0.990990990990991
796,0.002266592487276174,0.990990990990991
797,0.002266639192252215,0.990990990990991
798,0.0022666858991530836,0.990990990990991
799,0.0022667326079788986,0.990990990990991
800,0.002266779318729779,0.990990990990991
801,0.0022668260314058445,0.990990990990991
802,0.0022668727460072127,0.990990990990991
803,0.0022669194625340038,0.990990990990991
804,0.002266966180986336,0.990990990990991
805,0.0022670129013643296,0.990990990990991
806,0.0022670596236681025,0.990990990990991
807,0.002267106347897774,0.990990990990991
808,0.0022671530740534635,0.990990990990991
809,0.00226719980213529,0.990990990990991
810,0.0022672465321433724,0.990990990990991
811,0.00226729326407783,0.990990990990991
812,0.0022673399979387817,0.990990990990991
813,0.002267386733726347,0.990990990990991
814,0.002267433471440645,0.990990990990991
815,0.002267480211081794,0.990990990990991
816,0.0022675269526499144,0.990990990990991
817,0.0022675736961451248,0.990990990990991
818,0.002267620441567544,0.990990990990991
819,0.002267667188917292,0.990990990990991
820,0.0022677139381944876,0.990990990990991
821,0.0022677606893992497,0.990990990990991
822,0.0022678074425316976,0.990990990990991
823,0.002267854197591951,0.990990990990991
824,0.002267900954580129,0.990990990990991
825,0.0022679477134963507,0.990990990990991
826,0.0022679944743407353,0.990990990990991
827,0.002268041237113402,0.990990990990991
828,0.0022680880018144706,0.990990990990991
829,0.0022681347684440595,0.990990990990991
830,0.0022681815370022887,0.990990990990991
831,0.0022682283074892773,0.990990990990991
832,0.0022682750799051447,0.990990990990991
833,0.0022683218542500104,0.990990990990991
834,0.002268368630523993,0.990990990990991
835,0.002268415408727213,0.990990990990991
836,0.0022684621888597882,0.990990990990991
837,0.0022685089709218397,0.990990990990991
838,0.0022685557549134857,0.990990990990991
839,0.002268602540834846,0.990990990990991
840,0.0022686493286860395,0.990990990990991
841,0.0022686961184671863,0.990990990990991
842,0.0022687429101784055,0.990990990990991
843,0.002268789703819817,0.990990990990991
844,0.002268836499391539,0.990990990990991
845,0.0022688832968936925,0.990990990990991
846,0.002268930096326396,0.990990990990991
847,0.002268976897689769,0.990990990990991
848,0.0022690237009839313,0.990990990990991
849,0.002269070506209002,0.990990990990991
850,0.002269117313365101,0.990990990990991
851,0.0022691641224523475,0.990990990990991
852,0.002269210933470861,0.990990990990991
853,0.002269257746420762,0.990990990990991
854,0.002269304561302168,0.990990990990991
855,0.0022693513781152004,0.990990990990991
856,0.002269398196859978,0.990990990990991
857,0.0022694450175366207,0.990990990990991
858,0.0022694918401452474,0.990990990990991
859,0.0022695386646859783,0.990990990990991
860,0.0022695854911589327,0.990990990990991
861,0.0022696323195642307,0.990990990990991
862,0.002269679149901991,0.990990990990991
863,0.002269725982172334,0.990990990990991
864,0.002269772816375379,0.990990990990991
865,0.0022698196525112457,0.990990990990991
866,0.002269866490580054,0.990990990990991
867,0.002269913330581923,0.990990990990991
868,0.002269960172516973,0.990990990990991
869,0.0022700070163853233,0.990990990990991
870,0.0022700538621870936,0.990990990990991
871,0.002270100709922404,0.990990990990991
872,0.0022701475595913734,0.990990990990991
873,0.0022701944111941223,0.990990990990991
874,0.00227024126473077,0.990990990990991
875,0.0022702881202014366,0.990990990990991
876,0.0022703349776062413,0.990990990990991
877,0.0022703818369453044,0.990990990990991
878,0.0022704286982187455,0.990990990990991
879,0.0022704755614266843,0.990990990990991
880,0.0022705224265692405,0.990990990990991
881,0.0022705692936465342,0.990990990990991
882,0.002270616162658685,0.990990990990991
883,0.002270663033605813,0.990990990990991
884,0.0022707099064880375,0.990990990990991
885,0.0022707567813054787,0.990990990990991
886,0.0022708036580582564,0.990990990990991
887,0.0022708505367464906,0.990990990990991
888,0.0022708974173703007,0.990990990990991
889,0.002270944299929807,0.990990990990991
890,0.0022709911844251297,0.990990990990991
891,0.002271038070856388,0.990990990990991
892,0.002271084959223702,0.990990990990991
893,0.0022711318495271917,0.990990990990991
894,0.0022711787417669773,0.990990990990991
895,0.002271225635943178,0.990990990990991
896,0.0022712725320559145,0.990990990990991
897,0.0022713194301053068,0.990990990990991
898,0.002271366330091474,0.990990990990991
899,0.0022714132320145373,0.990990990990991
900,0.0022714601358746153,0.990990990990991
901,0.002271507041671829,0.990990990990991
902,0.0022715539494062983,0.990990990990991
903,0.002271600859078143,0.990990990990991
904,0.0022716477706874834,0.990990990990991
905,0.002271694684234439,0.990990990990991
906,0.00227174159971913,0.990990990990991
907,0.002271788517141677,0.990990990990991
908,0.0022718354365021997,0.990990990990991
909,0.002271882357800818,0.990990990990991
910,0.002271929281037652,0.990990990990991
911,0.002271976206212822,0.990990990990991
912,0.0022720231333264486,0.990990990990991
913,0.0022720700623786506,0.990990990990991
914,0.0022721169933695496,0.990990990990991
915,0.0022721639262992645,0.990990990990991
916,0.0022722108611679163,0.990990990990991
917,0.002272257797975625,0.990990990990991
918,0.0022723047367225104,0.990990990990991
919,0.0022723516774086927,0.990990990990991
920,0.0022723986200342927,0.990990990990991
921,0.00227244556459943,0.990990990990991
922,0.0022724925111042246,0.990990990990991
923,0.0022725394595487975,0.990990990990991
924,0.002272586409933269,0.990990990990991
925,0.002272633362257758,0.990990990990991
926,0.002272680316522386,0.990990990990991
927,0.0022727272727272726,0.990990990990991
928,0.0022727742308725385,0.990990990990991
929,0.0022728211909583042,0.990990990990991
930,0.002272868152984689,0.990990990990991
931,0.002272915116951814,0.990990990990991
932,0.0022729620828597996,0.990990990990991
933,0.0022730090507087656,0.990990990990991
934,0.0022730560204988325,0.990990990990991
935,0.0022731029922301205,0.990990990990991
936,0.0022731499659027505,0.990990990990991
937,0.0022731969415168423,0.990990990990991
938,0.0022732439190725163,0.990990990990991
939,0.0022732908985698933,0.990990990990991
940,0.002273337880009093,0.990990990990991
941,0.0022733848633902367,0.990990990990991
942,0.0022734318487134444,0.990990990990991
943,0.002273478835978836,0.990990990990991
944,0.0022735258251865326,0.990990990990991
945,0.0022735728163366543,0.990990990990991
946,0.0022736198094293215,0.990990990990991
947,0.0022736668044646548,0.990990990990991
948,0.0022737138014427747,0.990990990990991
949,0.002273760800363802,0.990990990990991
950,0.0022738078012278563,0.990990990990991
951,0.0022738548040350587,0.990990990990991
952,0.00227390180878553,0.990990990990991
953,0.0022739488154793898,0.990990990990991
954,0.0022739958241167592,0.990990990990991
955,0.002274042834697759,0.990990990990991
956,0.0022740898472225096,0.990990990990991
957,0.0022741368616911307,0.990990990990991
958,0.002274183878103744,0.990990990990991
959,0.0022742308964604696,0.990990990990991
960,0.0022742779167614284,0.990990990990991
961,0.0022743249390067403,0.990990990990991
962,0.0022743719631965263,0.990990990990991
963,0.0022744189893309074,0.990990990990991
964,0.0022744660174100037,0.990990990990991
965,0.002274513047433936,0.990990990990991
966,0.0022745600794028247,0.990990990990991
967,0.002274607113316791,0.990990990990991
968,0.0022746541491759547,0.990990990990991
969,0.0022747011869804377,0.990990990990991
970,0.00227474822673036,0.990990990990991
971,0.0022747952684258415,0.990990990990991
972,0.0022748423120670046,0.990990990990991
973,0.0022748893576539685,0.990990990990991
974,0.002274936405186855,0.990990990990991
975,0.002274983454665784,0.990990990990991
976,0.002275030506090877,0.990990990990991
977,0.002275077559462254,0.990990990990991
978,0.0022751246147800367,0.990990990990991
979,0.002275171672044345,0.990990990990991
980,0.0022752187312553,0.990990990990991
981,0.0022752657924130226,0.990990990990991
982,0.0022753128555176336,0.990990990990991
983,0.002275359920569254,0.990990990990991
984,0.0022754069875680037,0.990990990990991
985,0.0022754540565140045,0.990990990990991
986,0.002275501127407377,0.990990990990991
987,0.0022755482002482417,0.990990990990991
988,0.00227559527503672,0.990990990990991
989,0.0022756423517729324,0.990990990990991
990,0.002275689430457,0.990990990990991
991,0.0022757365110890435,0.990990990990991
992,0.0022757835936691837,0.990990990990991
993,0.002275830678197542,0.990990990990991
994,0.0022758777646742392,0.990990990990991
995,0.0022759248530993957,0.990990990990991
996,0.0022759719434731333,0.990990990990991
997,0.002276019035795572,0.990990990990991
998,0.0022760661300668334,0.990990990990991
999,0.0022761132262870388,0.990990990990991
1000,0.002276160324456308,0.990990990990991
1001,0.002276207424574763,0.990990990990991
1002,0.0022762545266425244,0.990990990990991
1003,0.002276301630659714,0.990990990990991
1004,0.0022763487366264513,0.990990990990991
1005,0.0022763958445428585,0.990990990990991
1006,0.002276442954409056,0.990990990990991
1007,0.0022764900662251655,0.990990990990991
1008,0.002276537179991308,0.990990990990991
1009,0.0022765842957076037,0.990990990990991
1010,0.0022766314133741746,0.990990990990991
1011,0.0022766785329911415,0.990990990990991
1012,0.002276725654558626,0.990990990990991
1013,0.002276772778076748,0.990990990990991
1014,0.0022768199035456296,0.990990990990991
1015,0.002276867030965392,0.990990990990991
1016,0.0022769141603361555,0.990990990990991
1017,0.002276961291658042,0.990990990990991
1018,0.0022770084249311724,0.990990990990991
1019,0.002277055560155668,0.990990990990991
1020,0.0022771026973316495,0.990990990990991
1021,0.002277149836459239,0.990990990990991
1022,0.002277196977538557,0.990990990990991
1023,0.002277244120569725,0.990990990990991
1024,0.0022772912655528643,0.990990990990991
1025,0.0022773384124880956,0.990990990990991
1026,0.002277385561375541,0.990990990990991
1027,0.002277432712215321,0.990990990990991
1028,0.002277479865007557,0.990990990990991
1029,0.002277527019752371,0.990990990990991
1030,0.002277574176449883,0.990990990990991
1031,0.0022776213351002154,0.990990990990991
1032,0.002277668495703489,0.990990990990991
1033,0.002277715658259825,0.990990990990991
1034,0.0022777628227693453,0.990990990990991
1035,0.002277809989232171,0.990990990990991
